date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2020-09-01 00:00:00-04:00,80.99602062020955,82.33887127868402,80.86550650072458,82.1334228515625,22652000,0.015679290633523024,0.015557640500283933,0.016309257923949882,0.01617769056016964,0.030656634094698987,0.03019610794891885,0.06382647364000205,0.06187228893483846,0.12338268523869411,0.11634438817802376,0.0,0.0,0.014117955457627512,0.2241155949694169,0.011885230905907396,0.18867219150965933,0.011686141620271262,0.18551174707871504,81.35222473144532,1.0096026644962202,0.03920921306095208,79.81752090454101,1.0290149571269098,0.03849116094393184,77.27718963623047,1.0628417420223475,0.022683657101222908,0.0,0.0,0.0,0.0,0.0,0.0,79.97573557008317,59.1523365928859,1.507432654232744,1.6437663233379864,82.33887127868402,73.00935957632822,0.9779786516512278,0.0,0.0,0.0,29751000.0,0.7613861718933818,27726100.0,0.8169919317899019,0.0,0.0,1.0182199412545105,1.0140426927476627,0.030656634094698987,0.06382647364000205,0.12338268523869411,0.018890693539045808,1
2020-09-02 00:00:00-04:00,82.77507634607451,85.6577983212411,82.38700960960998,85.2255630493164,49522000,0.03764776981646367,0.036956391719466665,0.04755318491499638,0.046457144713781734,0.044558683252281295,0.043594483540418706,0.1118601025356818,0.10603438084178853,0.1611126373383649,0.1493787155278309,0.0,0.0,0.018965399708131676,0.3010663868559203,0.01443023291466835,0.22907284591770716,0.013653689945139472,0.21674560843933308,82.07933349609375,1.0383315679990552,0.03543282820748501,80.67494354248046,1.0564068508388822,0.040450950566511046,77.86847229003907,1.0944809952335286,0.02644316146351116,0.0,0.0,0.0,0.0,0.0,0.0,83.51259521549669,62.81634287485791,1.6537914662497144,1.7219590106306542,85.6577983212411,73.04310810672321,0.965735561906447,0.0,0.0,0.0,31656000.0,1.5643795804902705,28745500.0,1.722773999408603,0.0,0.0,1.0397002965289033,1.0296041611969846,0.044558683252281295,0.1118601025356818,0.1611126373383649,-0.053262087833728995,-1
2020-09-03 00:00:00-04:00,84.33875494599933,84.36257702738146,79.78267965722253,80.86450958251953,63726000,-0.05117072050639693,-0.052526391714817385,-1.2359418688379087e-05,-1.2359495066623572e-05,0.0006078752461380343,0.0006076905648189456,0.03378903358216023,0.0332307258517642,0.0827668911595385,0.0795197012306196,0.0,0.0,0.03302042935095741,0.5241830654832677,0.023805677456080677,0.37790341404123734,0.01872312030105883,0.2972203205024787,82.08915863037109,0.9850814764302084,0.028823708703441864,80.9392463684082,0.9990766310629025,0.036438973642901225,78.17753715515137,1.0343701339943159,0.02748757850027893,0.0,0.0,0.0,0.0,0.0,0.0,66.6347328639788,58.88041499941398,1.9688753070388114,1.8012268598245682,85.6577983212411,73.32051078592585,0.6114795310556821,0.0,0.0,0.0,35390400.0,1.800657805506578,30266500.0,2.105496175639734,0.0,0.0,1.0574046571240268,0.9588060629338874,0.0006078752461380343,0.03378903358216023,0.0827668911595385,-0.05220623610231512,-1
2020-09-04 00:00:00-04:00,79.84669677227816,81.13645124591334,76.32183129516275,78.46762084960938,55850000,-0.02964079971899425,-0.030088966464327425,-0.04463228092390881,-0.04565896645967814,-0.03551231352797746,-0.03615821346536311,0.003579547051274501,0.00357315572023419,0.055286746598298686,0.053812527721225994,0.0,0.0,0.03525592141490872,0.5596704018377096,0.026040571164009582,0.41338125178829477,0.020128408136061558,0.31952857329376827,81.51132507324219,0.9626591247179715,0.013530708042564659,80.96723403930665,0.9691280896605188,0.02799163184334049,78.38308410644531,1.00107850748829,0.0251250348744428,0.0,0.0,0.0,0.0,0.0,0.0,57.8837575126224,55.410303716998726,2.244895590240158,1.9134784624963004,85.6577983212411,73.32051078592585,0.41719948967307613,0.0,0.0,0.0,37491600.0,1.4896670187455323,31673100.0,1.7633259769331073,0.0,0.0,1.063083129283557,0.9827284536691367,-0.03551231352797746,0.003579547051274501,0.055286746598298686,0.01567195659642373,1
2020-09-08 00:00:00-04:00,75.67820126859465,77.19424291181993,75.25638531461833,75.60872650146484,54032000,-0.03643406435915619,-0.03711436000696388,-0.11283981241973973,-0.11972971818610867,-0.06500648539267662,-0.06721568596635794,-0.038829022936249236,-0.03960297005784268,0.01789123210584065,0.017733067730286572,0.0,0.0,0.037651493570203455,0.5976989308614348,0.028420153348231572,0.4511559478904424,0.021964217034075608,0.34867113608647654,80.45996856689453,0.93970614018577,-0.004991718052230805,80.66179275512695,0.9373548977642711,0.016855375327073138,78.44953193664551,0.9637881149185842,0.021130614384543916,0.0,0.0,0.0,0.0,0.0,0.0,46.25918301913971,49.59003074472108,2.328478443355351,1.9719693722035756,85.6577983212411,73.35523601983307,0.18317245029304663,0.0,0.0,0.0,40331000.0,1.339713867744415,33347400.0,1.6202762434252744,0.0,0.0,1.0257500754135367,0.9990819712154201,-0.06500648539267662,-0.038829022936249236,0.01789123210584065,0.000826438673828118,1
2020-09-09 00:00:00-04:00,76.86422675417148,77.35154199805463,75.68662396992484,76.78135681152344,39242000,0.015509192712508835,0.015390154397633716,-0.050493755444461996,-0.05181317207365759,-0.06516307069914407,-0.0673831720690082,-0.03650411701935574,-0.03718706412008934,0.045044481871066244,0.04405945089464697,0.0,0.0,0.03761940997079554,0.5971896195102518,0.028589666244897997,0.4538468817020277,0.02199822455495304,0.3492109887441616,79.38955535888672,0.9671468301393965,-0.0241255771312663,80.37089004516602,0.9553378937121964,0.00693292818862188,78.61500701904296,0.9766755702626172,0.017311931102956014,0.0,0.0,0.0,0.0,0.0,0.0,50.29599817141842,53.07384239951037,2.3506667271534605,1.982241369936248,85.6577983212411,73.6931991158398,0.2581079100660151,0.0,0.0,0.0,41740200.0,0.940148825353017,33754600.0,1.1625674722852588,0.0,0.0,1.0219975200478142,0.9989218659167277,-0.06516307069914407,-0.03650411701935574,0.045044481871066244,-0.014211142641345952,-1
2020-09-10 00:00:00-04:00,76.92775032379502,78.0929423126136,75.43006388983795,75.73029327392578,33024000,-0.013689046159704121,-0.013783605091468646,-0.03488480402547112,-0.03550781070079875,-0.11141340034205605,-0.11812316887994358,-0.07181915150567597,-0.07452868533952481,0.012479581842665954,0.012402353713901425,0.0,0.0,0.025435110503223543,0.4037698617658586,0.027047144250981463,0.4293601041755239,0.021958112624208104,0.3485742315840152,77.4905014038086,0.9772848530078514,-0.0559072777132571,79.78491744995117,0.9491805681372192,-0.011032249338490603,78.66167869567872,0.9627342631080416,0.010186489888811113,0.0,0.0,0.0,0.0,0.0,0.0,44.19138740319571,50.178819486161046,2.3788465785644113,2.0208496457247045,85.6577983212411,74.38793712938963,0.1191102642423606,0.0,0.0,0.0,39823800.0,0.8292528588432043,34280200.0,0.9633549395861167,0.0,0.0,1.0353026139108759,0.9844340040514762,-0.11141340034205605,-0.07181915150567597,0.012479581842665954,0.002290231545749673,1
2020-09-11 00:00:00-04:00,75.83451909086573,76.35805971799056,74.09119089442812,75.21966552734375,30706000,-0.006742714500457936,-0.006765549303464383,-0.005145715212033886,-0.00515899999729933,-0.06980619908929775,-0.07236232646859063,-0.06924075730361301,-0.07175463590377161,-0.0005867219193551598,-0.0005868941080150205,0.0,0.0,0.02044064715858989,0.32448521411308745,0.027033996741123018,0.4291513939268526,0.021982272747565635,0.3489577616523072,76.36153259277344,0.9850465669472727,-0.06977323355679463,79.22534561157227,0.949439411676818,-0.021175150915476046,78.65947074890137,0.9562696622694266,0.006164604454007718,0.0,0.0,0.0,0.0,0.0,0.0,43.229996895451904,48.39786976715203,2.4359505584279018,2.020783253986902,85.6577983212411,74.09119089442812,0.09756314805840714,0.0,0.0,0.0,39759400.0,0.7722953565697671,34696100.0,0.8849986021483682,0.0,0.0,1.0305956591626726,0.9918921676975989,-0.06980619908929775,-0.06924075730361301,-0.0005867219193551598,-0.002454810845506843,-1
2020-09-14 00:00:00-04:00,76.00819769874438,77.26619442098949,74.69115310887393,74.8757553100586,42660000,-0.004572078523270462,-0.0045825624420201515,-0.024818544248215835,-0.02513171683695316,-0.04577512992824051,-0.04685592244628331,-0.07966186269042241,-0.08301413591164644,0.0027914140644189622,0.0027875253032602736,0.0,0.0,0.0187072505612022,0.29696839619228715,0.02663989267809685,0.42289518587816843,0.021929743742991666,0.3481238895559842,75.64315948486328,0.9898549428655443,-0.07199202789435775,78.57724227905274,0.9528936513723784,-0.02951801168227696,78.66989212036133,0.951771424772035,0.0036590549757716394,0.0,0.0,0.0,0.0,0.0,0.0,41.3090823783163,51.57670809753665,2.5002854330277873,1.967055106723671,85.6577983212411,74.09119089442812,0.06783012396631898,0.0,0.0,0.0,41783600.0,1.020974736499488,35732000.0,1.1938878316355088,0.0,0.0,1.034475854300469,0.9851010493213616,-0.04577512992824051,-0.07966186269042241,0.0027914140644189622,0.009549337083995234,1
2020-09-15 00:00:00-04:00,75.82161195068608,76.96794929706259,75.53428554034802,76.1803970336914,23042000,0.017424087653344245,0.017274028822492564,0.005943510057957235,0.005925917077008027,0.007560906771991283,0.007532466383173068,-0.05793708659631425,-0.05968321958318494,0.012451743069628485,0.012374857696928672,0.0,0.0,0.014011751918231128,0.2224296660478308,0.027832973354078347,0.4418347544542716,0.022206594494360403,0.35251875898640256,75.75749359130859,1.0055823314940204,-0.058444901972293205,78.10873107910156,0.9753121831737696,-0.03165143730162281,78.71673774719238,0.967778889393934,0.0034060854660377085,0.0,0.0,0.0,0.0,0.0,0.0,42.04687640997964,53.83174579672766,2.5398436132596607,1.9937700271633318,85.6577983212411,74.09119089442812,0.18062393424196424,0.0,0.0,0.0,41445600.0,0.5559576891153705,35884600.0,0.6421138872942711,0.0,0.0,1.0189803047246504,1.0047319632724068,0.007560906771991283,-0.05793708659631425,0.012451743069628485,-0.03673979085816669,-1
2020-09-16 00:00:00-04:00,76.54565808145506,77.135697704273,75.0127378370711,75.03755187988281,22128000,-0.015001827219450758,-0.015115492856896442,-0.002421090896698175,-0.002424026476423984,-0.022711306546993826,-0.022973180871357007,-0.0863944387719463,-0.09035635294036531,-0.028082217500864703,-0.028484064005526895,0.0,0.0,0.01304249014116455,0.20704311234319864,0.026902271046085755,0.4270603133447782,0.021643552950540795,0.34358075156993517,75.40873260498047,0.9950777487928083,-0.05014290275226547,77.39914398193359,0.9694881366827258,-0.0369754031784692,78.6083324432373,0.9545750373736406,-8.490205698314616e-05,0.0,0.0,0.0,0.0,0.0,0.0,34.62578786918641,52.783405209027876,2.5078355067223064,2.016432057231246,85.6577983212411,74.09119089442812,0.08181837167403941,0.0,0.0,0.0,41393200.0,0.5345805591256535,35572100.0,0.622060547451514,0.0,0.0,1.0283013249271478,0.980297952367626,-0.022711306546993826,-0.0863944387719463,-0.028082217500864703,0.0016758240327675374,1
2020-09-17 00:00:00-04:00,73.73338661244166,74.37107027229393,72.57464602616677,73.79442596435547,40008000,-0.01656671738861215,-0.016705480148100096,-0.01444164858471697,-0.014546944182503971,-0.02556265433395377,-0.025895055927988506,-0.13412803243489546,-0.1440182248079321,-0.037271505360290225,-0.03798384396614349,0.0,0.0,0.013600029360928297,0.21589377307315782,0.02143987478974973,0.34034746100424607,0.02188056137412356,0.34734314365449986,75.02155914306641,0.9836429262104405,-0.03186122448577724,76.2560302734375,0.9677192177424493,-0.04423000348063685,78.46548690795899,0.9404698660815967,-0.0024941215465123854,0.0,0.0,0.0,0.0,0.0,0.0,33.88092866769124,50.55510921620855,2.580324602989818,2.067463540274819,85.6577983212411,72.57464602616677,0.09323287772534211,0.0,0.0,0.0,40441800.0,0.9892734744744299,36048900.0,1.1098258199279312,0.0,0.0,1.0247527799926086,1.0008278387134806,-0.02556265433395377,-0.13412803243489546,-0.037271505360290225,-0.03808357080339072,-1
2020-09-18 00:00:00-04:00,73.85695079374413,74.19936479452035,71.04420378135279,72.0103988647461,63056000,-0.024175634897832365,-0.024472662551433044,-0.05473846726082432,-0.05629363555642955,-0.042665261007190036,-0.043602169175957155,-0.10949316039242296,-0.11596449564454772,-0.07940379488377924,-0.0827337697927836,0.0,0.0,0.016128603041912548,0.2560336358626828,0.017609335095730826,0.27953952849903324,0.021779468599352883,0.34573834560616784,74.37970581054688,0.9681457876179873,-0.025953208571590596,75.37061920166016,0.9554173712183055,-0.0486552173443476,78.15493278503418,0.92138008822567,-0.006414204914724017,0.0,0.0,0.0,0.0,0.0,0.0,29.70033280153139,46.29143816163072,2.749900873672734,2.115781870257578,85.6577983212411,71.04420378135279,0.06611618248720663,0.0,0.0,0.0,40374800.0,1.5617662502352954,37882600.0,1.664510883624672,0.0,0.0,1.0444112375849541,0.9749982647651567,-0.042665261007190036,-0.10949316039242296,-0.07940379488377924,0.013062051942781868,1
2020-09-21 00:00:00-04:00,71.04421437886803,71.46304688740663,69.60806684484395,70.97077178955078,56908000,-0.014437179790491084,-0.014542409916127836,-0.05419659874887672,-0.055720552615660904,-0.05215284312441826,-0.053562016650064825,-0.09554066988251131,-0.10041793909634805,-0.0923031151543916,-0.09684478337611394,0.0,0.0,0.0161193774405258,0.2558871839808967,0.01647842068618013,0.2615868188084097,0.021886936521870657,0.3474443459875606,73.59870910644531,0.9642937036695336,-0.027027564585361773,74.6209342956543,0.9510839345478942,-0.050349285221137435,77.79408416748046,0.9122900866955387,-0.01113269548585266,0.0,0.0,0.0,0.0,0.0,0.0,29.009347464317813,45.393170484601626,2.8535454229649013,2.1399155739897098,85.6577983212411,69.60806684484395,0.0849051553735237,0.0,0.0,0.0,40480600.0,1.4058092024327702,38986100.0,1.4596997391377953,0.0,0.0,1.0266489234171297,0.9989662410942347,-0.05215284312441826,-0.09554066988251131,-0.0923031151543916,0.0012203877537450868,1
2020-09-22 00:00:00-04:00,71.97219759731894,72.64958222034359,70.93900374694141,72.44363403320312,33950000,0.02075308195914527,0.02054067052148401,-0.018304796243076793,-0.018474401946076757,-0.04905150335243946,-0.05029537495107333,-0.04186147042432198,-0.04276290856790024,-0.07906505336531999,-0.08236587862574281,0.0,0.0,0.01756746935866268,0.2788749305266129,0.01615470854415895,0.2564480478634493,0.022501122581222787,0.3571942474181715,72.85135650634766,0.9944033647045541,-0.03836105112767806,74.30442504882812,0.974957197846532,-0.04870525967731796,77.48310890197754,0.934960342451543,-0.015671747591684698,0.0,0.0,0.0,0.0,0.0,0.0,29.621327599762523,47.59320040562353,2.870489258353668,2.1478721676829324,85.6577983212411,69.60806684484395,0.1766738086882751,0.0,0.0,0.0,38472400.0,0.8824507958952392,39401700.0,0.8616379496316149,0.0,0.0,1.0241133704034564,1.0065502576220036,-0.04905150335243946,-0.04186147042432198,-0.07906505336531999,-0.034026777320264094,-1
2020-09-23 00:00:00-04:00,72.06003158587683,72.10915989592557,69.60806095366121,69.9410400390625,37726000,-0.03454539556910696,-0.035156195897967264,-0.028736944362304895,-0.029157935292611067,-0.06791948448662888,-0.07033607799214418,-0.08908825080093319,-0.0933092588635013,-0.12234027988800189,-0.13049632298359057,0.0,0.0,0.020856661252391523,0.3310892331176695,0.017112805982556115,0.2716573731860509,0.023125532972317522,0.367106455083459,71.8320541381836,0.973674508938818,-0.04743056066905242,73.62039337158203,0.9500226341640307,-0.048821607267821934,76.99564170837402,0.9083766105095755,-0.02051551896267224,0.0,0.0,0.0,0.0,0.0,0.0,17.037609616973654,45.56869376378227,2.821289087629619,2.1890442528110823,85.6577983212411,69.60806095366121,0.020746699947495808,0.0,0.0,0.0,38320800.0,0.9844784033736248,40030500.0,0.9424313960605039,0.0,0.0,1.0359311681434333,0.9705940796835616,-0.06791948448662888,-0.08908825080093319,-0.12234027988800189,0.015948273941214876,1
2020-09-24 00:00:00-04:00,69.608060937413,71.3603166157109,69.58175518077466,70.60948944091797,34552000,0.009557327164167573,0.009511944839592017,-0.005090579396601735,-0.005103580536891174,-0.04315958125314101,-0.044118653004451974,-0.06761896213032259,-0.07001370893244052,-0.13458177715010433,-0.1445423942719653,0.0,0.0,0.023136140229965373,0.36727484007843064,0.017985189291204996,0.28550602888170273,0.022355359549526343,0.3548803310248778,71.1950668334961,0.9917750285430924,-0.051005235738611834,73.10831298828126,0.9658202542881296,-0.0412782736508735,76.44661521911621,0.9236444182457588,-0.025729422812490046,0.0,0.0,0.0,0.0,0.0,0.0,23.694537512525045,44.65663339485597,2.5595518049755017,2.1968347096895973,85.6577983212411,69.58175518077466,0.06392955350787181,0.0,0.0,0.0,38473600.0,0.8980703651334941,39148700.0,0.8825835851509757,0.0,0.0,1.025560744053028,1.014386674330799,-0.04315958125314101,-0.06761896213032259,-0.13458177715010433,0.032939002949769806,1
2020-09-25 00:00:00-04:00,70.71818936175964,71.75485146376897,69.85620237055169,71.41343688964844,30326000,0.011385827246395364,0.011321496560218807,-0.014220671799574758,-0.014322754498156405,-0.008289941237777376,-0.008324493892800202,-0.050601509738323336,-0.05192666306875732,-0.11633858018694876,-0.12368129897252901,0.0,0.0,0.02259905055286957,0.35874880577441776,0.018886130157008876,0.29980802174305643,0.022715528452193066,0.3605978351034889,71.07567443847657,1.0047521526012988,-0.04442114063325332,72.72769012451172,0.9819291217332319,-0.03506577370788301,75.976517868042,0.9399409040261777,-0.027873031673943487,76.03153701782226,0.9392607290433795,0.0,0.0,0.0,0.0,30.294745725867287,45.128541830921854,2.351268172294552,2.2109446094154728,85.6577983212411,69.58175518077466,0.11393859128575518,85.6577983212411,69.58175518077466,0.11393859128575518,38435600.0,0.7890081070674062,39097500.0,0.7756506170471258,34722080.0,0.873392377415178,1.0271793917903798,1.0098312405077603,-0.008289941237777376,-0.050601509738323336,-0.11633858018694876,-0.0054891879469025654,-1
2020-09-28 00:00:00-04:00,73.04757600974902,73.09719651380165,71.77171646612977,72.38607025146484,30784000,0.013619752866948165,0.01352783766733406,0.03495844801616865,0.03436127906714478,0.019941990571989754,0.019745753690661533,-0.033250884058318,-0.033816262959403175,-0.11026391938855151,-0.1168303988710496,-0.038362377880784004,-0.03911759146652057,0.022046929980912452,0.3499841634116901,0.01978843798317819,0.3141317144274843,0.022969135011933536,0.36462371443105646,71.35873413085938,1.0143967817411323,-0.030434976411695985,72.47872161865234,0.9987216749258495,-0.02870793159080972,75.52798194885254,0.9584006931429017,-0.0291294928512726,75.97378341674805,0.9527769579987468,0.0,0.0,0.0,0.0,39.937365819633,47.14099481589039,2.2421627500918495,2.2326796095190296,85.6577983212411,69.58175518077466,0.17444062859169548,85.6577983212411,69.58175518077466,0.17444062859169548,37248000.0,0.8264604810996563,39515800.0,0.7790301600878636,34652480.0,0.8883635456971622,1.0184679998324604,0.9909441791991032,0.019941990571989754,-0.033250884058318,-0.11026391938855151,-0.0020288602108273195,-1
2020-09-29 00:00:00-04:00,72.64660413596586,73.0480660321558,72.15481369174223,72.75131225585938,31816000,0.005045749867698346,0.005033062731348867,0.03033335649216906,0.029882396958901724,0.004247139541829537,0.0042381459005263545,-0.04501269239008421,-0.04605722905054692,-0.10034187472946077,-0.10574044863373173,-0.0625510903786648,-0.06459301902646326,0.020125815858992424,0.3194874221710424,0.018713009603971417,0.2970598181620299,0.02309068638218437,0.36655328261427356,71.42026977539062,1.0186367607495008,-0.01964392702601689,72.13581314086915,1.0085325040114022,-0.029185501489768645,75.12227210998535,0.9684386562395945,-0.030469050938299984,75.87669708251953,0.9588096879960241,0.0,0.0,0.0,0.0,36.748154065070835,46.8600647031185,2.181479667507834,2.2307768213350907,85.6577983212411,69.58175518077466,0.197160274290776,85.6577983212411,69.58175518077466,0.197160274290776,38125400.0,0.8345092772797138,39785500.0,0.7996883286624524,34685480.0,0.9172714346175979,1.0123796638742593,1.0014413353678246,0.004247139541829537,-0.04501269239008421,-0.10034187472946077,0.015551543096188659,1
2020-09-30 00:00:00-04:00,72.49921433138267,73.75274352180791,72.2421614908849,72.73046875,40924000,-0.0002865035036903052,-0.0002865445536599459,0.01844235367619551,0.018274355845022874,0.039882574084966205,0.0391077972448337,-0.030745714273513358,-0.031228280747310475,-0.1144838943161568,-0.12158463368767572,-0.058049229230831556,-0.05980226610136242,0.0055401388824648625,0.08794697827056795,0.018365223351608947,0.29153888256308047,0.022608439815213942,0.3588978556933631,71.97815551757813,1.0104519659751234,0.0020339301325489195,71.90510482788086,1.0114785163597886,-0.023299095062473227,74.65212440490723,0.9742585268640941,-0.03043701242653474,75.78705444335938,0.9596687624844455,0.0,0.0,0.0,0.0,39.41888971714133,44.071616991601225,2.0991727823755033,2.2130937026532465,85.6577983212411,69.58175518077466,0.19586371731607444,85.6577983212411,69.58175518077466,0.19586371731607444,40005000.0,1.0229721284839395,40699100.0,1.0055259207206055,34954240.0,1.1707878643620917,1.0209099783249649,1.0031897506855771,0.039882574084966205,-0.030745714273513358,-0.1144838943161568,-0.016196373204412338,-1
